wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10965;2571;Niels;;Vorenhout;1980-03-17;202;20;2;4;0;3;0;0;4;3;1;4;0;0;0;0;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;11161;2571;Calvin;;Walls;1985-01-24;201;18;0;2;0;0;0;0;0;4;1;2;1;2;1;1;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10894;8594;Matt;;Bauscher;1985-04-25;188;28;6;11;0;2;1;2;13;4;1;3;3;5;0;2;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10888;8594;Tim;;Blue;1984-06-10;205;35;3;4;1;4;0;0;9;3;2;7;1;4;1;4;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10887;8594;Robby;;Bostain;1984-03-16;191;35;3;8;3;5;8;8;23;2;0;4;1;2;0;3;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10891;8594;Jason;;Dourisseau;1983-12-07;196;39;5;8;1;2;1;4;14;3;3;6;6;0;0;3;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10890;8594;Jason;;Ellis;1982-12-16;201;22;5;8;0;0;2;2;12;4;4;4;1;1;0;0;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10892;8594;Matthew;;Otten;1981-12-08;196;14;1;1;0;1;0;1;2;2;0;1;2;0;0;0;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;11190;8594;Sander;de;Roos;1991-01-22;195;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10889;8594;Aaron;;Roye;1988-04-03;182;17;1;2;0;2;0;0;2;3;0;3;2;0;0;1;1;2;2;0;2;2;1;0;
487894;627;B1500;02;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2010-04-24;19:30:00;10886;8594;Bas;;Rozendaal;1986-03-01;212;9;0;3;0;0;2;2;2;2;0;0;0;0;0;0;1;2;2;0;2;2;1;0;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;11197;3120;Qarraan;;Calhoun;1986-10-02;203;33;3;8;1;4;5;6;14;3;0;9;4;1;2;1;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10952;3120;Dimeo;van der;Horst;1991-06-23;190;20;0;1;0;1;2;2;2;5;0;2;1;0;0;0;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10960;3120;Mohamed;;Kherrazi;1990-06-29;200;21;3;5;1;1;1;6;10;4;1;1;1;2;0;1;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10959;3120;Alton;;Mason;1977-08-02;186;34;6;8;1;4;5;7;20;4;1;5;3;5;0;2;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10954;3120;Sergio;de;Randamie;1984-07-05;201;36;4;9;0;0;2;4;10;2;1;4;4;1;3;2;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;11193;3120;Patrick;;Sanders;1985-08-27;198;35;4;7;1;3;2;3;13;3;1;3;4;1;2;2;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10956;3120;Jessey;;Voorn;1990-03-17;193;21;1;3;1;3;0;0;5;5;0;0;3;1;1;0;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;11145;6115;Jordan;;Collins;1982-10-05;208;29;3;7;0;1;0;0;6;3;2;2;3;0;0;3;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;11002;6115;Bryan;;Defares;1981-06-14;192;21;3;5;0;1;5;8;11;2;4;5;1;0;0;1;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;11001;6115;Daniel;;Faris;1987-05-02;206;19;6;9;0;1;1;2;13;5;2;4;0;0;0;0;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10996;6115;Brandon;;Griffin;1982-05-03;203;29;1;3;0;0;1;4;3;3;4;6;3;3;0;5;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10997;6115;Jesse;;Kimbrough;1982-10-23;193;29;3;4;3;3;4;6;19;5;0;4;1;0;0;3;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;11003;6115;Thomas;;Koenis;1989-12-11;207;3;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10999;6115;Tyrone;;Sally;1982-01-25;201;31;3;7;1;3;6;8;15;3;0;3;1;0;0;3;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;10998;6115;Arvin;;Slagter;1985-10-19;190;28;2;2;2;8;0;1;10;2;1;4;3;3;0;2;0;0;3;1;3;1;1;2;
487895;627;B1500;05;3120;ABC Amsterdam;HS 1;6115;West Brabant Giants;HS 1;2010-04-25;14:00:00;11000;6115;Ties;;Theeuwkens;1985-01-15;190;11;0;0;0;1;1;2;1;3;0;0;2;0;0;0;0;0;3;1;3;1;1;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11100;2823;Marcel;;Aarts;1983-08-09;213;17;4;7;0;0;0;0;8;4;2;2;0;1;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11005;2823;Jerome;;Beasley;1980-05-17;209;17;2;5;0;0;0;0;4;3;2;2;0;0;0;1;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11006;2823;Jos;;Frederiks;1976-02-24;194;17;1;1;0;1;0;0;2;1;1;5;0;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11010;2823;Rogier;;Jansen;1984-08-29;189;21;2;6;1;4;3;5;10;3;0;1;4;2;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11008;2823;Anthony;;Richardson;1983-07-29;201;31;5;8;1;7;3;8;16;2;1;2;3;3;0;1;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11009;2823;Djoenie;;Steenvoorde;1981-05-01;195;30;3;7;0;2;6;7;12;5;1;3;2;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11101;2823;Jeroen;van;Vugt;1991-03-10;192;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11102;2823;Sonny;;Waaldijk;1988-06-30;185;3;1;1;0;1;2;2;4;1;2;0;0;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11012;2823;Stefan;;Wessels;1984-04-13;199;33;3;10;0;1;0;0;6;4;7;7;0;0;0;3;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10930;3138;Tristan;;Blackwood;1985-01-14;183;30;1;4;3;9;2;2;13;5;4;1;2;3;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11191;3138;Andrew;;Dawson;1987-03-02;190;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10931;3138;Bob;van den;Enden;1989-06-11;197;14;0;0;0;1;3;4;3;1;0;0;1;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11215;3138;Sam;;Jones;1978-04-29;192;37;2;4;1;4;1;2;8;3;0;4;5;3;0;3;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;11183;3138;Martin;de;Jong;1991-06-04;182;1;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10932;3138;Rein;van der;Kamp;1979-07-16;202;27;2;6;3;9;2;2;15;2;4;2;2;0;0;2;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10935;3138;Jeroen;van de;List;1989-12-09;211;5;1;1;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10933;3138;Jayme;;Miller;1985-02-02;211;31;4;6;1;2;5;5;16;4;1;9;1;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10938;3138;Darryl;;Monroe;1986-01-30;201;29;3;11;1;2;6;9;15;2;5;9;6;1;1;2;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10937;3138;Craig;;Moore;1986-09-08;191;37;1;2;5;8;8;8;25;2;0;1;2;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10936;3138;Joost;;Padberg;1991-04-14;202;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;
487896;627;B1500;08;3138;BV Aris;HS 1;2823;EBBC;HS 1;2010-04-24;20:00:00;10934;3138;Keith;;Spencer;1984-04-24;203;15;1;4;0;0;0;0;2;5;3;5;1;0;0;1;0;0;0;1;2;1;0;2;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11103;2393;Henry;;Bekkering;1985-11-26;198;21;4;7;0;5;2;4;10;3;5;1;1;2;1;1;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11024;2393;Elias;;Bish;1988-11-18;186;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11032;2393;Bobby;;Davis;1987-08-08;198;24;1;4;0;0;7;9;9;4;2;6;0;1;1;2;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11109;2393;Michael;;Flowers;1986-08-09;188;19;1;5;2;7;0;0;8;3;1;2;0;4;0;3;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11033;2393;James;;Hughes;1983-10-30;211;24;4;11;0;0;2;5;10;0;3;3;0;0;2;1;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11031;2393;Nikki;;Hulzebos;1986-06-30;209;22;6;7;0;0;0;4;12;1;1;2;0;0;0;2;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11030;2393;Markel;;Humphrey;1987-11-21;198;18;1;3;1;4;1;2;6;1;2;2;1;1;0;1;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11025;2393;Sjors;;Poels;1986-07-13;209;10;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11141;2393;Torey;;Thomas;1975-02-26;180;32;0;3;1;3;4;4;7;4;1;7;4;3;0;0;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11026;2393;Thijs;;Vermeulen;1985-03-11;194;26;0;4;0;4;0;0;0;2;0;2;0;0;0;1;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10941;3107;Seamus;;Boxley;1982-09-21;201;27;5;10;0;1;3;6;13;3;1;9;1;1;0;4;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10942;3107;Mick;;Burger;1984-08-04;195;13;1;1;1;3;2;4;7;4;0;0;0;0;0;1;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10949;3107;Danny;;Gibson;1984-01-28;180;28;0;2;4;9;9;10;21;1;0;2;5;0;1;2;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11200;3107;Conor;;Grace;1982-01-31;205;22;4;4;2;2;0;0;14;4;0;6;0;0;1;0;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10943;3107;Johan;;Kuijper;1980-11-05;217;16;1;3;0;0;0;0;2;3;2;2;3;0;2;2;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10944;3107;Ronny;;LeMelle;1981-11-09;196;26;0;0;3;8;6;6;15;1;1;4;1;0;1;2;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11138;3107;Youri;van der;Linden;1988-01-11;201;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10947;3107;Monta;;McGhee;1979-11-11;198;27;0;8;1;3;3;4;6;2;5;3;5;3;1;1;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;11104;3107;Terry;;Sas;1986-01-23;195;9;2;2;0;2;0;0;4;0;1;2;1;0;0;0;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10945;3107;Joey;;Schelvis;1989-03-01;180;4;1;1;0;1;0;0;2;0;0;0;2;0;0;0;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10946;3107;Rogillio;;Sewrattan;1988-07-08;174;3;0;1;0;0;0;0;0;1;0;0;1;0;0;1;2;1;3;1;1;1;0;0;
487897;627;B1500;11;3107;BS Leiden;HS 1;2393;Matrixx Magixx;HS 1;2010-04-24;20:30:00;10950;3107;Jeroen;;Slor;1985-03-20;204;21;5;5;0;0;0;0;10;3;2;4;1;1;1;3;2;1;3;1;1;1;0;0;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10941;3107;Seamus;;Boxley;1982-09-21;201;35;3;7;2;3;5;6;17;2;1;2;7;0;1;0;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10942;3107;Mick;;Burger;1984-08-04;195;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10949;3107;Danny;;Gibson;1984-01-28;180;39;8;10;2;5;2;3;24;3;0;4;5;0;0;3;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;11200;3107;Conor;;Grace;1982-01-31;205;19;1;1;0;3;0;0;2;4;2;0;1;0;0;3;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10943;3107;Johan;;Kuijper;1980-11-05;217;18;0;1;0;0;8;8;8;3;1;3;1;1;0;1;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10944;3107;Ronny;;LeMelle;1981-11-09;196;29;1;3;2;6;4;4;12;3;0;5;0;1;1;1;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10947;3107;Monta;;McGhee;1979-11-11;198;28;1;3;0;3;0;0;2;4;0;7;1;1;0;2;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;11104;3107;Terry;;Sas;1986-01-23;195;7;1;2;1;2;0;0;5;1;0;0;0;0;0;1;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10950;3107;Jeroen;;Slor;1985-03-20;204;21;3;4;0;0;0;0;6;4;3;4;0;2;2;2;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10894;8594;Matt;;Bauscher;1985-04-25;188;32;3;7;1;5;3;3;12;4;2;1;3;1;0;1;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10888;8594;Tim;;Blue;1984-06-10;205;25;2;6;1;5;1;2;8;4;2;1;2;1;0;2;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10887;8594;Robby;;Bostain;1984-03-16;191;32;2;4;1;3;3;8;10;3;1;1;0;2;0;2;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10891;8594;Jason;;Dourisseau;1983-12-07;196;33;3;4;0;2;3;6;9;0;1;4;2;2;0;2;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10890;8594;Jason;;Ellis;1982-12-16;201;30;5;9;0;0;8;9;18;3;5;6;1;5;0;0;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10892;8594;Matthew;;Otten;1981-12-08;196;9;0;1;0;0;4;4;4;1;1;3;2;1;0;0;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;11105;8594;Steve;;Ross;1980-11-10;201;22;3;4;0;5;0;1;6;3;1;1;1;0;0;1;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10889;8594;Aaron;;Roye;1988-04-03;182;12;0;0;0;1;0;0;0;2;0;1;0;0;0;1;0;2;0;8;1;2;1;2;
487928;627;B1500;13;8594;GasTerra Flames;HS 1;3107;BS Leiden;HS 1;2010-05-01;19:30:00;10886;8594;Bas;;Rozendaal;1986-03-01;212;5;0;1;0;0;0;0;0;3;1;2;0;0;1;0;0;2;0;8;1;2;1;2;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10941;3107;Seamus;;Boxley;1982-09-21;201;35;4;8;0;2;2;2;10;2;1;4;5;1;0;0;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10942;3107;Mick;;Burger;1984-08-04;195;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10949;3107;Danny;;Gibson;1984-01-28;180;39;2;8;1;5;2;2;9;3;0;1;4;1;0;7;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10943;3107;Johan;;Kuijper;1980-11-05;217;16;5;7;0;0;3;4;13;5;1;1;0;0;0;4;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10944;3107;Ronny;;LeMelle;1981-11-09;196;38;2;2;4;6;2;3;18;1;0;2;3;2;0;3;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10947;3107;Monta;;McGhee;1979-11-11;198;36;1;6;1;2;4;6;9;1;1;13;6;2;0;2;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;11104;3107;Terry;;Sas;1986-01-23;195;8;0;0;1;2;0;2;3;4;0;0;0;1;0;0;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10950;3107;Jeroen;;Slor;1985-03-20;204;25;5;6;0;0;2;4;12;4;2;1;0;2;1;0;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10894;8594;Matt;;Bauscher;1985-04-25;188;20;0;1;0;1;2;2;2;3;3;0;1;0;0;1;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10888;8594;Tim;;Blue;1984-06-10;205;31;6;12;1;3;0;0;15;3;1;4;2;0;0;1;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10887;8594;Robby;;Bostain;1984-03-16;191;32;5;9;0;4;1;5;11;2;1;3;2;2;0;2;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10891;8594;Jason;;Dourisseau;1983-12-07;196;35;7;9;1;5;1;3;18;3;4;4;1;5;0;2;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10890;8594;Jason;;Ellis;1982-12-16;201;30;7;11;0;0;2;2;16;2;5;6;4;2;0;3;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10892;8594;Matthew;;Otten;1981-12-08;196;13;0;2;0;0;2;2;2;1;1;1;1;0;0;0;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;11105;8594;Steve;;Ross;1980-11-10;201;15;2;3;1;4;0;2;7;3;3;0;0;2;0;0;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10889;8594;Aaron;;Roye;1988-04-03;182;20;0;2;2;4;0;0;6;2;1;1;2;1;0;1;0;0;0;1;3;1;0;0;
487929;627;B1500;14;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2010-05-06;20:00:00;10886;8594;Bas;;Rozendaal;1986-03-01;212;4;0;0;0;0;2;2;2;0;0;1;0;0;0;0;0;0;0;1;3;1;0;0;
