wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5512;2393;Patrick;;Flomo;1980-07-19;203;15;1;4;0;0;2;3;4;5;1;5;2;1;1;1;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5323;2393;Terrence;;Herbert;1976-12-27;203;20;4;7;0;0;2;3;10;3;4;4;0;2;0;2;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5329;2393;Sander;van de;Holst;1977-03-03;195;18;2;4;2;2;5;5;15;3;3;0;1;3;0;1;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5511;2393;Vanja;;Ivanisevic;1980-07-25;184;1;0;0;0;0;2;2;2;0;0;0;0;0;0;0;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5324;2393;Matt;;Langel;1977-11-21;196;25;0;2;2;6;1;1;7;3;0;3;4;0;0;1;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5325;2393;Mate;;Milisa;1976-01-07;209;18;0;4;1;2;0;0;3;4;1;2;3;0;0;1;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5326;2393;Chris;;Mims;1974-02-02;199;24;7;12;0;0;2;7;16;3;1;5;0;2;0;4;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5328;2393;Ryan;;Robertson;1976-10-02;190;37;6;7;3;5;6;7;27;3;0;2;10;2;0;1;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5396;2393;Andrew;;Sullivan;1980-02-12;202;27;3;7;0;2;2;3;8;2;0;4;2;1;2;3;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5289;2823;Marcel;;Aarts;1983-08-09;213;11;0;3;0;0;0;0;0;5;0;2;0;0;4;0;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5297;2823;Willie Jan;;Ackermans;1973-08-27;204;34;1;6;1;5;0;0;5;5;7;8;3;1;0;2;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5290;2823;Kees;;Akerboom;1983-12-20;198;36;7;17;5;7;11;11;40;2;3;6;4;0;0;2;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5931;2823;Darnell;;Clavon;1972-12-10;183;22;2;7;0;2;3;4;7;3;1;1;2;1;1;2;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5291;2823;Marcel;;Huijbens;1967-12-02;203;21;7;8;0;0;1;2;15;5;1;3;1;1;0;0;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5292;2823;Sam;;Jones;1978-04-29;192;23;1;1;0;1;0;0;2;1;0;2;6;2;1;5;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5293;2823;Daniel;;Jones;1979-05-12;199;34;3;7;0;0;3;6;9;4;2;4;4;0;0;3;2;1;0;0;7;3;0;0;
221567;421;B1000;Ec;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2004-02-15;16:00:00;5295;2823;Yahir;;Rock;1981-07-01;178;19;1;1;1;2;4;6;9;1;1;1;0;1;0;0;2;1;0;0;7;3;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5269;3103;Cees;;Aanhaanen;1981-03-16;201;3;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5267;3103;Lucien;;Boldewijn;1971-11-03;203;23;2;6;0;0;2;2;6;2;4;2;0;0;1;2;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5255;3103;Ron;;Borstel;1981-04-04;193;24;4;4;2;3;0;0;14;2;0;0;1;1;0;3;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5268;3103;Aleksander;;Cuic;1983-11-03;205;30;1;8;0;1;2;2;4;1;2;7;2;0;1;3;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5258;3103;Alexander;;Lukic;1975-10-30;195;5;1;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5872;3103;Curtis;;Nash;1970-11-07;193;33;1;6;1;8;1;4;6;1;0;3;4;1;0;2;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5259;3103;Virgill;;Ormskerk;1970-12-21;196;20;0;0;1;1;0;0;3;1;1;0;1;2;0;1;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5266;3103;Veljko;;Perovic;1983-02-20;193;14;0;1;0;2;0;0;0;1;0;1;2;0;0;1;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5499;3103;Jason;;Schneeweis;1980-09-08;204;25;2;4;0;0;0;4;4;2;3;3;1;1;1;2;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5265;3103;Arvin;;Slagter;1985-10-19;190;23;0;2;1;2;2;2;5;4;2;3;2;6;0;3;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5272;3120;Mario;;Bennes;1964-05-25;198;27;1;5;0;0;1;2;3;2;2;4;4;2;0;1;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5273;3120;Nenad;;Cvjetkovic;1983-08-14;202;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5285;3120;Sergio;;Gipson;1980-02-15;195;26;5;8;1;2;0;0;13;4;2;2;3;1;0;3;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5286;3120;Niels;;Meijer;1980-11-24;204;21;2;6;0;0;0;2;4;3;2;3;3;2;0;1;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5929;3120;Tony;;Miller;1973-04-16;183;29;4;8;1;3;0;0;11;1;3;2;2;1;0;2;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5775;3120;Nii;;Nelson Richards;1973-11-14;188;26;4;8;1;2;0;2;11;2;1;2;0;2;0;2;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5661;3120;Jeremy;;Ormskerk;1982-12-17;190;1;0;0;1;1;0;0;3;0;0;0;0;0;0;1;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5275;3120;Koen;;Rouwhorst;1973-04-09;206;22;1;3;0;0;0;0;2;3;4;5;1;1;2;1;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5276;3120;Joseph;;Spinks;1972-06-20;199;34;6;13;0;3;4;5;16;3;4;5;7;7;1;3;0;0;0;2;4;0;0;0;
221568;421;B1000;Fb;3103;Rotterdam Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2004-02-14;19:30:00;5288;3120;Harm;van;Woerkom;1973-09-24;197;13;1;1;0;1;0;1;2;0;1;0;0;3;0;0;0;0;0;2;4;0;0;0;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5272;3120;Mario;;Bennes;1964-05-25;198;31;1;4;0;0;0;0;2;3;1;5;7;7;1;1;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5285;3120;Sergio;;Gipson;1980-02-15;195;23;2;4;0;1;2;2;6;2;0;1;3;0;0;1;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5348;3120;Robert;;Krabbendam;1986-07-11;206;9;0;1;0;0;1;2;1;0;1;0;1;1;0;0;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5286;3120;Niels;;Meijer;1980-11-24;204;17;3;5;0;1;2;4;8;5;2;3;0;4;0;1;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5929;3120;Tony;;Miller;1973-04-16;183;24;2;5;0;4;0;0;4;0;1;2;1;1;0;0;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5775;3120;Nii;;Nelson Richards;1973-11-14;188;32;5;10;3;6;1;2;20;2;0;1;2;3;0;1;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5275;3120;Koen;;Rouwhorst;1973-04-09;206;18;5;6;0;0;1;1;11;4;2;4;0;0;0;1;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5276;3120;Joseph;;Spinks;1972-06-20;199;31;9;11;0;5;6;9;24;3;2;3;4;3;1;3;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5288;3120;Harm;van;Woerkom;1973-09-24;197;15;0;2;0;0;0;0;0;0;0;1;0;2;0;2;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5930;3520;Brian;;Dux;;192;40;4;6;0;0;2;2;10;1;0;8;2;2;0;3;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5977;3520;Jay;;Locklier;1979-09-08;208;20;4;8;0;0;3;5;11;3;5;4;0;0;0;2;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5333;3520;Stanley;;Ocitti;1980-05-28;204;16;1;2;0;1;1;2;3;4;2;1;1;1;1;1;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5813;3520;Tjoe;de;Paula;1981-02-15;185;21;2;4;0;1;2;2;6;1;0;0;0;0;0;4;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5640;3520;Erik;van der;Sluis;1973-05-14;201;22;0;1;1;5;0;0;3;4;1;1;2;0;0;2;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5320;3520;Harvey;van;Stein;1978-06-22;200;30;1;5;3;6;2;3;13;2;0;3;0;3;0;8;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5336;3520;Niels;;Vorenhout;1980-03-17;202;18;3;3;0;1;0;2;6;0;3;1;0;0;0;0;1;0;0;3;3;3;0;3;
221569;421;B1000;Bg;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2004-02-19;19:30:00;5337;3520;Latece;;Williams;1979-10-22;203;33;2;8;0;0;5;6;9;4;4;8;0;1;0;1;1;0;0;3;3;3;0;3;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5289;2823;Marcel;;Aarts;1983-08-09;213;11;4;5;0;0;2;3;10;2;2;1;0;1;1;1;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5297;2823;Willie Jan;;Ackermans;1973-08-27;204;29;2;2;0;3;3;6;7;4;1;6;1;0;2;4;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5290;2823;Kees;;Akerboom;1983-12-20;198;30;2;7;3;6;2;2;15;4;0;4;1;1;0;4;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5931;2823;Darnell;;Clavon;1972-12-10;183;30;3;9;0;2;3;4;9;3;0;0;5;1;0;2;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5291;2823;Marcel;;Huijbens;1967-12-02;203;32;11;19;0;0;4;6;26;2;5;2;0;3;0;1;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5293;2823;Daniel;;Jones;1979-05-12;199;23;1;7;0;0;1;2;3;3;5;0;4;0;1;1;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5292;2823;Sam;;Jones;1978-04-29;192;31;1;3;0;2;1;1;3;1;3;5;5;5;0;2;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5295;2823;Yahir;;Rock;1981-07-01;178;14;0;0;0;1;3;4;3;1;1;0;2;0;0;0;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5269;3103;Cees;;Aanhaanen;1981-03-16;201;7;2;2;0;0;0;0;4;3;0;1;0;0;1;1;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5255;3103;Ron;;Borstel;1981-04-04;193;26;0;2;2;5;0;2;6;1;2;0;1;2;0;1;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5268;3103;Aleksander;;Cuic;1983-11-03;205;36;6;16;2;4;10;13;28;5;2;1;1;2;1;1;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5258;3103;Alexander;;Lukic;1975-10-30;195;6;1;1;1;2;0;0;5;2;0;0;0;0;0;1;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5872;3103;Curtis;;Nash;1970-11-07;193;37;1;4;3;7;2;2;13;2;4;7;3;1;2;5;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5259;3103;Virgill;;Ormskerk;1970-12-21;196;18;0;0;1;3;2;2;5;3;0;0;1;1;1;3;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5266;3103;Veljko;;Perovic;1983-02-20;193;21;0;2;1;2;0;0;3;2;0;1;2;0;0;3;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5499;3103;Jason;;Schneeweis;1980-09-08;204;34;2;4;0;0;5;5;9;1;3;11;1;4;2;1;2;3;5;1;6;4;0;0;
221570;421;B1000;Cf;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2004-02-19;20:00:00;5265;3103;Arvin;;Slagter;1985-10-19;190;15;0;3;0;1;1;2;1;1;0;2;3;0;1;0;2;3;5;1;6;4;0;0;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5298;3145;Gary;;Buchanan;1980-06-30;191;33;3;5;6;11;0;0;24;2;1;3;4;3;0;0;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5303;3145;Eric;;Hinrichsen;1976-04-13;203;26;4;4;0;0;1;2;9;1;2;7;2;2;0;0;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5300;3145;Rogier;;Jansen;1984-08-29;189;19;1;1;1;6;0;0;5;3;0;1;4;0;0;5;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5305;3145;Valmo;;Kriisa;1974-05-18;189;24;0;2;1;4;0;0;3;3;2;0;1;2;0;3;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5477;3145;Egidijus;;Mikalajunas;1972-02-24;202;20;3;5;0;0;1;2;7;5;1;1;1;3;0;2;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5476;3145;Daniel;;Novak;1978-11-02;201;20;2;2;1;1;0;0;7;2;1;1;1;1;0;1;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5302;3145;Travis;;Reed;1979-08-06;199;28;2;4;0;0;9;12;13;3;2;7;3;2;1;1;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5818;3145;Travis;;Young;1979-03-14;185;30;6;8;1;2;2;2;17;0;1;1;7;2;0;2;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5251;3519;Pascal;van;Alten;1983-01-27;196;11;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5260;3519;Ian;;Hanavan;1980-08-15;200;20;4;4;0;0;0;0;8;5;3;5;3;3;0;3;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5261;3519;Roy;;Huberts;1982-12-15;205;13;2;4;0;0;0;2;4;4;3;0;0;2;0;0;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5252;3519;Branko;;Krusevac;1981-08-01;197;33;4;6;1;5;0;0;11;2;4;0;1;1;0;2;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5832;3519;Igor;;Majoros;1980-01-17;201;25;1;1;3;7;0;0;11;3;0;2;1;1;0;4;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5264;3519;Tico;;Milovac;1979-05-06;190;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5253;3519;Djoenie;;Steenvoorde;1981-05-01;195;30;3;7;1;6;2;2;11;0;1;2;1;1;0;2;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5262;3519;Michael;;Stokes;1980-02-26;183;39;8;12;1;4;0;0;19;1;0;3;5;4;0;2;0;0;0;0;1;2;2;1;
221571;421;B1000;Ji;3519;Omniworld Basketball;HS 1;3145;Celeritas-Donar;HS 1;2004-02-18;20:00:00;5254;3519;Ronald;van;Velzen;1972-10-24;208;28;2;7;0;0;4;4;8;2;2;3;2;0;0;1;0;0;0;0;1;2;2;1;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5321;2393;Patrick;;Cortenraede;1976-10-30;196;29;3;4;0;5;0;0;6;3;1;5;2;2;0;0;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5512;2393;Patrick;;Flomo;1980-07-19;203;23;8;9;0;0;6;11;22;3;2;3;1;4;5;1;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5323;2393;Terrence;;Herbert;1976-12-27;203;28;5;7;0;0;3;4;13;4;1;4;2;1;0;1;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5329;2393;Sander;van de;Holst;1977-03-03;195;21;0;1;0;1;3;4;3;1;1;2;4;2;0;1;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5511;2393;Vanja;;Ivanisevic;1980-07-25;184;3;0;0;0;1;2;2;2;0;0;1;1;0;0;0;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5324;2393;Matt;;Langel;1977-11-21;196;26;1;4;1;3;3;4;8;3;1;2;3;1;0;4;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5642;2393;Kendell;;Mack;1965-11-18;180;9;0;0;2;2;0;0;6;0;0;1;2;1;0;1;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5326;2393;Chris;;Mims;1974-02-02;199;29;6;10;0;0;2;4;14;1;2;6;4;1;1;3;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5328;2393;Ryan;;Robertson;1976-10-02;190;32;4;6;1;4;7;8;18;0;0;4;4;1;0;3;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5470;6115;Przemyslaw;;Hajnsz;1982-08-05;203;12;3;6;0;1;0;0;6;3;0;0;0;0;0;4;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5835;6115;Pieter;;Hemelaar;1970-12-26;200;12;1;2;1;1;1;2;6;2;0;0;0;0;0;0;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5834;6115;Valdas;;Kaukenas;;203;22;2;4;1;2;0;4;7;4;2;1;2;1;0;3;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5475;6115;Nicola;;Simic;1972-04-07;188;23;0;1;1;3;0;0;3;3;0;0;8;1;0;0;2;0;0;1;2;6;1;0;
221572;421;B1000;De;6115;West Brabant Giants;HS 1;2393;Matrixx Magixx;HS 1;2004-02-19;20:00:00;5606;6115;Kinte;;Smith;1977-05-27;193;28;1;4;0;3;0;0;2;5;0;9;4;0;0;3;2;0;0;1;2;6;1;0;
