wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
350412;421;B1000;Gj;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2007-02-01;19:30:00;9160;3107;Edwin Oscar;;Engelhart;1976-02-18;193;2;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;2;2;0;1;3;2;3;
350412;421;B1000;Gj;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2007-02-01;19:30:00;9161;3107;Johan;;Kuijper;1980-11-05;217;11;0;8;0;0;1;2;1;1;4;2;1;0;0;0;0;2;2;0;1;3;2;3;
350412;421;B1000;Gj;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2007-02-01;19:30:00;9166;3107;JS;;Nash;1983-04-28;188;40;8;16;1;3;1;1;20;1;2;5;4;3;0;3;0;2;2;0;1;3;2;3;
350412;421;B1000;Gj;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2007-02-01;19:30:00;9162;3107;Jeremy;;Ormskerk;1982-12-17;190;16;0;3;0;2;0;0;0;2;0;0;1;1;0;1;0;2;2;0;1;3;2;3;
350412;421;B1000;Gj;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2007-02-01;19:30:00;9236;3107;Donald;;Wilson;1984-03-28;193;31;6;8;1;3;1;2;16;4;1;1;3;2;0;1;0;2;2;0;1;3;2;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9113;2393;Ralph;van den;Bosch;1984-09-19;200;4;0;1;0;1;0;0;0;0;1;0;0;0;0;1;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9123;2393;Seamus;;Boxley;1982-09-21;201;34;7;10;0;3;4;5;18;2;2;5;9;0;0;0;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9122;2393;Ransford;;Brempong;1981-07-22;203;27;4;6;0;0;1;2;9;3;2;10;0;1;1;3;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9115;2393;Chris;;Carrawell;1977-11-25;198;33;6;9;2;2;2;2;20;3;1;3;3;2;3;4;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9112;2393;Nick;;Domhof;1983-03-18;183;10;1;1;2;3;0;0;8;1;0;1;0;0;0;1;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9119;2393;Alhaji;;Mohammed;1981-10-29;191;32;4;11;3;5;3;3;20;1;3;1;5;2;0;4;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9124;2393;Nick;;Oudendag;1987-04-23;208;8;1;1;0;0;3;5;5;2;1;3;1;0;0;1;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9114;2393;Ryan;;Sears;1979-04-03;186;37;1;1;5;9;1;2;18;1;0;0;6;2;0;1;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9336;2393;Johnson;;Shawnson;1980-03-10;205;15;2;2;0;0;0;0;4;3;0;6;0;0;3;1;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;8969;3519;Terrence;;Herbert;1976-12-27;203;31;7;13;0;0;0;2;14;3;6;6;0;1;1;2;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;8968;3519;Hans;;Logtenberg;1980-03-18;200;12;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;8966;3519;Tony;;Miller;1973-04-16;183;37;1;3;1;3;0;0;5;1;0;2;8;2;0;2;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9323;3519;Jos;;Mueller;1982-12-23;180;30;1;2;3;8;0;0;11;2;0;1;6;3;0;3;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;8967;3519;Mike;;Nahar;1971-05-07;211;17;4;6;0;0;6;8;14;3;2;3;2;1;0;1;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9111;3519;Derek;;Paben;1980-06-24;180;21;0;3;6;8;4;5;22;4;1;3;0;0;1;4;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;8964;3519;Terry;;Sas;1986-01-23;195;30;1;5;2;8;1;2;9;1;2;4;1;3;0;1;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;9315;3519;Tumer;;Trofholz;1983-10-11;203;18;3;11;0;0;2;4;8;4;2;0;2;0;0;0;2;0;0;0;9;0;0;3;
350413;421;B1000;Kg;3519;Omniworld Basketball;HS 1;2393;Matrixx Magixx;HS 1;2007-02-03;20:00:00;8962;3519;Jeffrey;de;Vries;1984-03-25;180;4;1;1;0;0;0;0;2;1;0;0;0;0;0;1;2;0;0;0;9;0;0;3;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9053;2823;Marcel;;Aarts;1983-08-09;213;10;1;2;0;0;1;2;3;1;0;0;0;1;0;1;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9125;2823;Kees;;Akerboom;1983-12-20;198;33;3;4;2;8;2;2;14;3;1;0;3;4;1;1;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9320;2823;Roye;;Berkowitz;1982-04-09;184;10;1;3;0;0;0;2;2;1;0;1;3;1;0;2;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9055;2823;Sam;;Jones;1978-04-29;192;30;4;5;0;2;0;0;8;1;0;3;11;3;0;5;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9057;2823;Eric;;Nelson;1976-03-10;201;21;4;6;0;0;1;1;9;2;0;2;1;1;1;1;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9127;2823;Robert;;Owens;1982-01-14;201;23;2;4;4;4;0;0;16;3;0;4;5;0;0;2;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9058;2823;Leon;;Rodgers;1980-06-19;198;35;5;10;6;10;1;3;29;2;4;3;1;1;0;3;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9060;2823;Ray;;Weathers;1975-04-07;193;25;4;6;0;2;0;0;8;2;1;3;6;3;0;4;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9128;2823;Sharone;;Wright;1973-01-30;211;13;4;5;0;0;1;1;9;1;0;5;1;1;1;0;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9135;3103;Anthony;;Dill;1981-10-27;201;32;3;8;2;5;2;2;14;1;6;2;1;2;0;3;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9138;3103;Kenneth;;Henderson;1982-10-13;201;35;13;18;0;2;3;6;29;2;5;8;1;3;1;3;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9130;3103;Vincent;;Krieger;1974-09-18;184;22;0;2;0;3;0;0;0;4;0;1;1;0;0;4;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9136;3103;Patrick;;Pope;1981-01-10;183;26;5;7;2;3;4;5;20;2;3;2;4;3;0;3;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9131;3103;Stephan;van de;Schoot;1982-05-26;194;13;1;4;0;3;0;0;2;3;1;4;0;1;0;2;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9132;3103;Arvin;;Slagter;1985-10-19;190;28;4;5;0;2;3;6;11;2;1;3;4;4;1;1;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9137;3103;Djoenie;;Steenvoorde;1981-05-01;195;30;3;8;2;2;0;2;12;3;2;3;5;0;0;3;0;0;2;1;3;0;0;0;
350414;421;B1000;Af;2823;EBBC;HS 1;3103;Rotterdam Basketbal;HS 1;2007-03-01;20:00:00;9133;3103;Ties;;Theeuwkens;1985-01-15;190;14;1;3;0;1;0;0;2;1;2;2;1;0;0;1;0;0;2;1;3;0;0;0;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9175;2571;Mark;;Bevers;1986-06-09;190;6;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9147;2571;Andr‚;;Burton;1983-10-05;0;39;9;15;0;1;3;8;21;3;2;3;8;3;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9329;2571;Ashley;;Champion;1981-04-01;198;17;2;2;1;2;1;2;8;3;1;2;0;2;0;2;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9148;2571;Kenrick Taron;;Downey;1982-05-04;186;40;4;5;2;7;9;10;23;2;0;2;9;1;1;4;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9149;2571;Maarten;;Esveldt;1984-10-05;0;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9150;2571;Mahrnord;;Martina;1979-08-01;204;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9151;2571;James;;Mathis;1984-06-15;0;30;8;13;0;0;6;9;22;3;2;7;2;0;0;1;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9152;2571;Chaz;;McCrommon;1982-03-13;199;29;4;11;0;0;2;2;10;4;5;3;3;1;0;2;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9153;2571;Ramon;;Sendar;1981-09-29;202;11;3;4;0;0;1;1;7;1;3;1;1;2;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9154;2571;Niels;;Vorenhout;1980-03-17;202;18;0;0;2;5;0;0;6;2;0;0;0;2;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9104;3138;Kemmy;;Burgess;1981-03-25;186;33;3;6;7;9;4;4;31;3;0;2;2;0;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9103;3138;Ryan;;Diggs;1983-12-08;188;30;2;3;0;1;2;2;6;1;0;1;6;4;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9101;3138;Herman;;Favors;1984-02-01;175;25;2;5;3;4;6;7;19;4;1;1;3;1;0;3;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9109;3138;Lawrence;;Hamm;1984-03-14;201;37;4;7;0;1;0;0;8;4;3;5;3;0;0;4;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9337;3138;Dallas;;Logan;1982-11-18;193;23;3;5;0;2;1;2;7;2;0;2;4;1;0;3;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9105;3138;Rick;van der;Nes;1982-04-11;204;4;1;1;0;1;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9108;3138;Daniel;;Russ;1983-11-11;207;10;3;3;0;0;0;0;6;5;1;1;1;0;1;4;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9330;3138;Erik;;Schuur;1982-10-10;196;7;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;
350415;421;B1000;Be;2571;Basketball Stars Weert;HS 1;3138;BV Aris;HS 1;2007-02-03;19:30:00;9110;3138;Gary;;Ware;1983-09-01;206;31;5;9;0;0;4;8;14;4;3;7;0;2;0;1;0;1;0;0;0;0;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9184;1771;Arno;;Bunnig;1985-01-05;197;27;1;1;0;3;3;3;5;1;1;2;2;1;0;1;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9181;1771;Nitzan;;Hadash;1977-02-14;197;18;1;3;1;2;0;0;5;1;0;2;3;0;0;2;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9179;1771;Nikki;;Hulzebos;1986-06-30;209;24;4;9;1;4;2;2;13;1;1;0;0;0;0;2;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9142;1771;Danny;;Jones;1981-08-19;0;31;3;8;3;5;0;1;15;1;3;2;1;1;0;4;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9183;1771;Wim;van der;Kamp;1979-07-16;201;13;2;2;0;2;0;0;4;1;0;2;1;1;0;2;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9144;1771;Travis;;Parker;1984-01-28;0;28;5;7;3;7;3;3;22;4;3;4;2;4;0;3;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9178;1771;Alexandre;de;Sa;1983-12-23;180;21;0;4;0;1;0;0;0;0;0;2;0;0;0;0;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9145;1771;John;;Williams;1984-12-08;183;38;2;4;1;3;1;1;8;2;1;2;3;0;0;1;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9324;6115;Jos;;Casteels;1982-05-28;202;5;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9045;6115;Devonne;;Giles;1983-07-17;203;25;7;7;0;0;1;2;15;2;2;4;1;1;0;1;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9044;6115;Sydmill;;Harris;1982-01-12;195;18;1;2;0;1;0;0;2;0;0;4;0;0;1;1;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9042;6115;Rogier;;Jansen;1984-08-29;189;33;3;4;4;7;0;0;18;2;0;2;1;1;1;3;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9050;6115;Daniel;;Jones;1979-05-12;199;21;6;8;0;0;1;1;13;1;2;0;1;0;0;0;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9046;6115;Domien;;Loubry;1985-03-03;185;26;2;2;2;5;0;1;10;4;0;4;4;2;1;4;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9267;6115;David;;Popoola;1981-09-30;191;19;1;2;1;4;1;2;6;1;1;2;1;2;0;1;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9052;6115;Monwell;;Randle;1983-07-04;203;31;6;10;1;3;1;2;16;0;3;4;3;5;0;0;0;3;3;3;0;6;0;1;
350416;421;B1000;Cd;6115;West Brabant Giants;HS 1;1771;Landstede Basketbal;HS 1;2007-02-04;16:00:00;9047;6115;Calvin;;Smith;1986-01-09;180;22;4;7;0;1;1;1;9;2;0;3;1;0;0;1;0;3;3;3;0;6;0;1;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9184;1771;Arno;;Bunnig;1985-01-05;197;22;2;3;1;1;1;3;8;4;1;4;0;1;0;2;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9181;1771;Nitzan;;Hadash;1977-02-14;197;22;1;2;0;3;2;2;4;1;1;1;3;1;0;1;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9179;1771;Nikki;;Hulzebos;1986-06-30;209;14;1;2;0;0;0;0;2;4;0;1;3;0;0;1;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9142;1771;Danny;;Jones;1981-08-19;0;29;3;10;0;2;5;6;11;4;5;5;0;0;0;2;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9340;1771;Rein;van der;Kamp;1979-07-16;202;15;1;2;3;5;0;0;11;2;2;2;2;0;0;3;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9183;1771;Wim;van der;Kamp;1979-07-16;201;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9144;1771;Travis;;Parker;1984-01-28;0;37;3;10;1;6;8;10;17;1;1;4;0;2;0;4;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9178;1771;Alexandre;de;Sa;1983-12-23;180;21;0;1;1;2;2;2;5;1;1;3;3;0;0;1;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9180;1771;Florian;de;Vries;1986-04-13;194;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9145;1771;John;;Williams;1984-12-08;183;34;4;7;3;6;9;10;26;2;0;3;3;2;0;2;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9307;3120;Jamaal;;Brown;1983-11-22;201;24;5;11;0;1;0;0;10;2;3;4;0;2;0;0;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;8970;3120;Will;;Chavis;1981-01-01;181;29;0;2;2;5;0;0;6;4;0;5;3;3;0;3;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;8971;3120;Jovo;;Glavinic;1981-12-29;195;14;1;2;0;0;0;1;2;4;0;3;1;0;0;3;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;8978;3120;Peter;van;Paassen;1978-12-20;211;27;5;12;0;0;6;12;16;3;5;5;2;1;2;1;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;8981;3120;Dario;;Ribeiro de Carvalho;1984-12-01;191;14;1;2;0;0;0;0;2;1;1;1;0;1;0;0;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;9314;3120;Tamien;;Trent;1984-01-14;180;37;4;10;2;7;8;9;22;4;1;2;3;2;0;2;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;8975;3120;Jair;;Veldhuis;1981-02-07;207;9;0;1;0;0;1;2;1;4;0;1;0;0;1;0;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;8973;3120;Shea;;Washington;1984-04-11;201;20;4;6;0;1;0;1;8;3;3;2;0;1;0;0;3;1;3;2;5;5;0;0;
350417;421;B1000;Dl;1771;Landstede Basketbal;HS 1;3120;ABC Amsterdam;HS 1;2007-02-08;19:30:00;8972;3120;Stefan;;Wessels;1984-04-13;199;26;1;2;1;4;1;2;6;2;3;2;1;1;0;0;3;1;3;2;5;5;0;0;
350418;421;B1000;Ec;3138;BV Aris;HS 1;6115;West Brabant Giants;HS 1;2007-02-06;20:00:00;9104;3138;Kemmy;;Burgess;1981-03-25;186;20;2;6;0;4;0;0;4;0;1;1;2;1;0;0;0;0;3;0;0;1;1;1;
350418;421;B1000;Ec;3138;BV Aris;HS 1;6115;West Brabant Giants;HS 1;2007-02-06;20:00:00;9103;3138;Ryan;;Diggs;1983-12-08;188;32;4;5;1;5;0;0;11;2;1;2;5;3;0;2;0;0;3;0;0;1;1;1;
350418;421;B1000;Ec;3138;BV Aris;HS 1;6115;West Brabant Giants;HS 1;2007-02-06;20:00:00;9101;3138;Herman;;Favors;1984-02-01;175;27;2;3;1;3;4;4;11;2;1;0;6;3;0;3;0;0;3;0;0;1;1;1;
350418;421;B1000;Ec;3138;BV Aris;HS 1;6115;West Brabant Giants;HS 1;2007-02-06;20:00:00;9109;3138;Lawrence;;Hamm;1984-03-14;201;35;6;9;0;1;1;2;13;4;5;4;0;2;1;2;0;0;3;0;0;1;1;1;
350418;421;B1000;Ec;3138;BV Aris;HS 1;6115;West Brabant Giants;HS 1;2007-02-06;20:00:00;9337;3138;Dallas;;Logan;1982-11-18;193;29;3;4;2;4;0;2;12;1;0;4;7;0;1;0;0;0;3;0;0;1;1;1;
350418;421;B1000;Ec;3138;BV Aris;HS 1;6115;West Brabant Giants;HS 1;2007-02-06;20:00:00;9105;3138;Rick;van der;Nes;1982-04-11;204;10;0;0;0;2;0;0;0;1;0;0;1;0;1;3;0;0;3;0;0;1;1;1;
350418;421;B1000;Ec;3138;BV Aris;HS 1;6115;West Brabant Giants;HS 1;2007-02-06;20:00:00;9108;3138;Daniel;;Russ;1983-11-11;207;17;1;4;0;0;0;0;2;1;1;2;1;0;1;0;0;0;3;0;0;1;1;1;
