wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2049;2393;Jan Joris;;Raedts;1976-02-03;203;20;0;0;0;0;0;4;0;5;3;3;0;1;0;0;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2046;2393;Bas;;Voogd;1973-08-12;213;12;0;1;0;0;1;2;1;5;0;4;0;3;0;2;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2080;3145;Ivica;;Gulin;1967-08-22;203;28;4;7;1;5;2;4;13;5;1;4;1;1;0;2;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2084;3145;Nitzan;;Hadash;1977-02-14;197;16;2;3;0;0;4;6;8;1;1;4;2;0;0;4;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2085;3145;Rik;;Hennekam;1975-10-24;200;10;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2107;3145;Hans;;Logtenberg;1980-03-18;200;2;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2081;3145;Lamont;;Randolph;1967-06-09;200;38;5;6;0;0;2;4;12;5;3;18;2;1;0;3;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2078;3145;Erik;;Schuur;1982-10-10;196;6;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2079;3145;Hein Gerd;;Triemstra;1971-11-08;198;32;1;4;3;7;1;2;12;5;1;2;2;2;0;1;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2083;3145;Niels;;Vorenhout;1980-03-17;202;34;3;5;1;8;7;11;16;4;4;3;2;1;0;2;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2086;3145;Tyson;;Waterman;1975-12-11;185;44;7;10;2;8;6;8;26;5;1;6;11;4;0;9;0;0;0;0;0;0;0;0;
49493;425;B1400;FB;2393;Matrixx Magixx;HS 1;3145;Celeritas-Donar;HS 1;2001-02-24;16:00:00;2082;3145;LeRoy;;Watkins;1976-08-30;201;40;6;8;0;0;3;6;15;5;4;11;10;5;0;4;0;0;0;0;0;0;0;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2095;1771;Niek;;Bransz;1976-08-06;199;24;2;6;0;2;1;2;5;1;1;2;2;3;0;0;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2096;1771;Sanders;;Jackson;1967-03-17;203;27;3;6;0;1;6;6;12;3;3;2;2;1;0;5;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2097;1771;Kevin;;Robinson;1976-06-19;203;31;3;5;0;0;5;8;11;5;3;8;1;3;0;2;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2056;1771;Alexandre;de;Sa;1983-12-23;180;11;0;0;1;1;2;2;5;1;0;1;0;1;0;2;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2092;1771;Nathan;;Smith;;183;37;2;5;4;10;5;5;21;1;0;1;2;5;0;2;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2094;1771;Harm;van;Woerkom;1973-09-24;197;32;4;10;0;1;0;2;8;4;2;1;2;0;0;2;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2060;1771;Willie;;Young;1973-06-15;186;38;3;5;2;6;7;11;19;3;2;3;6;1;0;2;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2052;2393;Patrick;;Cortenraede;1976-10-30;196;19;1;2;0;2;0;0;2;1;2;0;0;1;0;0;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2053;2393;Patrick;;Faydherbe;1973-05-25;186;21;1;2;4;7;3;4;17;1;1;2;1;0;0;3;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2048;2393;Harry;;Harrison;1973-12-14;202;32;3;5;0;1;1;7;7;4;4;11;4;1;1;3;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2050;2393;Keith;;Holdan;1977-07-17;202;35;6;6;3;7;4;4;25;2;2;7;3;1;0;5;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2151;2393;Vanja;;Ivanisevic;1980-07-25;184;4;0;0;1;1;1;2;4;2;0;0;1;1;0;0;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2051;2393;Kendell;;Mack;1965-11-18;180;20;1;4;1;4;2;3;7;2;2;0;4;0;0;2;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2047;2393;Chris;;Mims;1974-02-02;199;28;10;11;0;0;0;1;20;5;0;2;2;4;0;4;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2055;2393;Virgill;;Ormskerk;1970-12-21;196;20;0;2;0;2;0;0;0;3;0;1;2;1;0;0;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2049;2393;Jan Joris;;Raedts;1976-02-03;203;12;2;4;0;0;0;0;4;5;1;1;2;0;0;1;1;0;1;0;1;0;1;0;
49494;425;B1400;FC;2393;Matrixx Magixx;HS 1;1771;Landstede Basketbal;HS 1;2001-03-11;16:00:00;2046;2393;Bas;;Voogd;1973-08-12;213;9;0;1;0;0;0;0;0;0;1;0;2;1;2;0;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2052;2393;Patrick;;Cortenraede;1976-10-30;196;23;1;4;1;2;2;2;7;3;0;0;0;2;1;1;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2053;2393;Patrick;;Faydherbe;1973-05-25;186;20;1;3;1;3;0;0;5;1;0;3;3;0;0;2;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2048;2393;Harry;;Harrison;1973-12-14;202;32;8;11;0;0;1;4;17;3;3;11;0;3;1;2;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2050;2393;Keith;;Holdan;1977-07-17;202;34;2;6;4;9;0;0;16;3;0;2;5;1;0;1;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2151;2393;Vanja;;Ivanisevic;1980-07-25;184;6;0;2;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2051;2393;Kendell;;Mack;1965-11-18;180;22;0;1;0;1;4;4;4;4;0;2;5;2;0;4;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2047;2393;Chris;;Mims;1974-02-02;199;30;12;16;0;0;3;5;27;2;5;5;1;1;1;3;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2055;2393;Virgill;;Ormskerk;1970-12-21;196;15;1;2;1;2;0;4;5;4;1;3;1;1;0;1;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2049;2393;Jan Joris;;Raedts;1976-02-03;203;13;1;3;0;0;3;4;5;3;2;1;0;1;0;1;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2046;2393;Bas;;Voogd;1973-08-12;213;5;0;4;0;0;2;2;2;3;1;0;0;0;0;0;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2003;2823;Aukjan;van;Belkum;1976-01-02;201;9;0;0;0;0;0;0;0;4;0;1;0;0;0;1;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2013;2823;Ron;;Borstel;1981-04-04;193;8;2;4;0;0;0;0;4;3;1;1;0;0;0;1;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2005;2823;Desmond;;Ferguson;1977-07-21;198;31;1;7;1;5;4;6;9;0;0;5;3;0;0;1;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2006;2823;Terrence;;Herbert;1976-12-27;203;28;1;2;0;0;0;0;2;2;5;5;0;0;1;0;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2009;2823;Marcel;;Huijbens;1967-12-02;203;29;7;11;0;0;1;1;15;5;0;5;1;2;0;2;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2015;2823;Thomas;;Kelly;1975-04-23;186;36;8;14;1;3;10;14;29;0;2;0;3;3;0;4;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2010;2823;Matt;;Meakin;1971-09-14;206;19;0;1;0;0;1;4;1;3;2;3;0;1;0;2;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2004;2823;Chris;;Trauernicht;1976-07-28;211;6;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2008;2823;Lorenzo;;Valera;1970-07-08;196;10;1;4;0;1;2;2;4;1;1;2;0;0;0;2;1;0;1;0;1;0;1;0;
49495;425;B1400;FD;2393;Matrixx Magixx;HS 1;2823;EBBC;HS 1;2001-03-22;19:30:00;2007;2823;Jeremy;de;Vries;1975-04-16;198;24;4;7;1;2;2;4;13;4;0;5;2;2;0;5;1;0;1;0;1;0;1;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2052;2393;Patrick;;Cortenraede;1976-10-30;196;19;2;3;1;3;1;2;8;1;1;3;1;1;0;4;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2053;2393;Patrick;;Faydherbe;1973-05-25;186;25;4;7;1;6;4;7;15;2;1;3;8;1;0;1;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2048;2393;Harry;;Harrison;1973-12-14;202;15;3;4;0;0;3;5;9;4;4;1;3;2;0;1;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2050;2393;Keith;;Holdan;1977-07-17;202;36;5;9;4;4;6;8;28;4;3;2;2;4;0;5;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2151;2393;Vanja;;Ivanisevic;1980-07-25;184;6;0;0;0;0;0;0;0;1;0;0;1;0;0;0;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2051;2393;Kendell;;Mack;1965-11-18;180;12;0;0;1;3;0;0;3;3;0;0;1;0;0;1;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2047;2393;Chris;;Mims;1974-02-02;199;35;11;19;0;0;4;6;26;4;6;3;4;4;0;0;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2055;2393;Virgill;;Ormskerk;1970-12-21;196;22;1;2;1;4;1;2;6;2;0;3;1;1;1;1;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2049;2393;Jan Joris;;Raedts;1976-02-03;203;7;0;0;0;0;1;2;1;4;0;1;0;1;0;1;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2046;2393;Bas;;Voogd;1973-08-12;213;23;0;9;0;0;1;4;1;3;3;4;0;2;1;4;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2033;3103;Micheal Patrick;;Branson;1978-06-08;202;32;8;11;3;5;8;12;33;5;2;1;1;1;1;2;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2031;3103;Brian Uthan;;Bunche;1976-08-28;205;24;4;6;0;0;0;2;8;4;0;5;0;4;1;4;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2030;3103;Ardan;;Cusell;1980-08-29;199;6;0;0;0;0;0;0;0;2;0;1;0;0;0;0;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2129;3103;Eelco;;Derks;1969-10-29;202;36;1;4;0;1;5;6;7;2;1;7;1;1;0;1;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2134;3103;Rolf;van;Rijn;1973-10-23;;20;2;4;0;0;0;0;4;3;2;4;0;1;2;2;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2132;3103;Stephan;van de;Schoot;1982-05-26;194;7;0;1;0;1;0;0;0;4;1;0;0;0;0;0;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2032;3103;Jerome;de;Vries;1976-02-11;196;37;2;4;2;7;8;8;18;4;0;2;5;3;0;5;4;0;4;0;4;0;4;0;
49496;425;B1400;FE;2393;Matrixx Magixx;HS 1;3103;Rotterdam Basketbal;HS 1;2001-03-29;19:30:00;2131;3103;Calvert;;White;1975-12-07;194;38;6;9;1;6;6;9;21;2;0;1;4;4;0;5;4;0;4;0;4;0;4;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2065;3120;Mario;;Bennes;1964-05-25;198;19;2;5;0;0;0;0;4;3;0;5;2;1;0;1;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2121;3120;Lucien;;Boldewijn;1971-11-03;203;6;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2122;3120;Sydmill;;Harris;1982-01-12;195;9;0;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2118;3120;Raoul;;Heinen;1980-10-02;190;21;2;8;1;2;0;0;7;3;0;4;0;2;0;1;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2119;3120;Sander;van de;Holst;1977-03-03;195;28;0;2;0;2;0;0;0;3;2;5;2;1;0;1;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2066;3120;Milko;;Lieverst;1968-06-17;205;13;1;5;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;33;3;10;2;5;2;2;14;0;1;2;4;2;0;1;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;17;2;3;0;0;5;8;9;3;3;3;0;1;0;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;17;3;4;0;0;2;4;8;1;0;2;0;0;3;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2063;3120;Joseph;;Spinks;1972-06-20;199;37;6;8;3;5;3;5;24;3;4;6;0;2;0;2;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2076;3520;Tomer;;Atlas;1975-01-30;200;18;3;5;0;2;2;2;8;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2073;3520;John;;Duggan;1974-08-11;200;34;4;4;1;4;0;0;11;3;0;4;0;0;0;5;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2070;3520;Erwin;;Hageman;1968-09-21;211;28;4;6;0;0;0;0;8;1;2;6;2;0;0;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2124;3520;Olle;;Hakanson;1972-08-14;188;31;1;3;0;2;3;3;5;4;1;3;7;1;0;3;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2067;3520;Albert;;Karner;1971-12-10;186;17;0;1;0;3;2;2;2;2;0;1;2;1;0;2;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2075;3520;Nii;;Nelson Richards;1973-11-14;188;37;6;12;0;5;2;3;14;1;2;3;3;1;0;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2071;3520;Hakeem;;Ward;1974-04-07;202;29;8;13;0;1;1;2;17;4;1;5;3;2;0;0;0;0;0;0;0;0;0;0;
58599;421;B1000;AB;3120;ABC Amsterdam;HS 1;3520;BV Noordkop;HS 1;2000-09-23;15:30:00;2137;3520;Serge;;Zwikker;1973-04-28;222;6;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2065;3120;Mario;;Bennes;1964-05-25;198;27;1;5;0;1;0;0;2;5;3;2;3;7;0;2;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2116;3120;Roberto;van de;Broek;1975-08-15;203;16;2;3;0;2;2;2;6;1;3;1;2;2;0;0;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2122;3120;Sydmill;;Harris;1982-01-12;195;10;0;1;1;1;0;0;3;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2115;3120;Riley;;Inge;1974-02-01;194;30;6;9;1;6;2;2;17;3;1;2;2;2;0;3;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2066;3120;Milko;;Lieverst;1968-06-17;205;24;6;11;0;0;4;6;16;3;2;4;1;4;1;1;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;33;1;3;5;9;5;6;22;0;2;5;7;1;0;4;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;27;5;7;0;0;0;0;10;4;0;4;2;2;1;1;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;12;1;5;0;0;0;0;2;1;1;3;0;2;0;3;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2063;3120;Joseph;;Spinks;1972-06-20;199;21;6;9;1;2;0;0;15;3;3;3;3;4;0;1;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2088;3519;Vladimir;;Jaksic;;203;14;0;1;0;2;0;0;0;4;0;0;2;0;0;1;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2111;3519;Ferdy;;Luydens;1979-06-17;198;5;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2044;3519;Ron;;McKnight;1977-05-07;195;34;7;10;0;2;5;6;19;2;2;4;3;2;0;5;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2043;3519;Eric;;Nelson;1976-03-10;201;34;4;8;1;2;4;4;15;3;1;3;2;3;0;4;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2042;3519;Cees;van;Rootselaar;1966-04-04;188;40;1;1;2;5;1;2;9;2;0;1;6;2;0;4;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2090;3519;Djoenie;;Steenvoorde;1981-05-01;195;19;1;2;0;0;3;4;5;2;1;3;1;1;0;2;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2045;3519;Ronald;van;Velzen;1972-10-24;208;20;6;8;0;0;1;1;13;3;1;4;0;0;0;3;0;0;0;0;0;0;0;0;
58600;421;B1000;AK;3120;ABC Amsterdam;HS 1;3519;Omniworld Basketball;HS 1;2001-02-10;15:30:00;2041;3519;Cedrick;;Wallace;1976-07-02;198;34;6;12;1;1;3;3;18;4;0;6;4;1;0;4;0;0;0;0;0;0;0;0;
